Timestamp: Y2023m11d29_h13m13s32
34260,17.230907,-0.000696,136.474060,136.337326,192.906799
34270,17.233782,-0.000692,136.899124,136.763565,193.508774
34280,17.236656,-0.000689,137.325897,137.191666,194.113251
34290,17.239525,-0.000686,137.753586,137.620697,194.719040
34300,17.242390,-0.000682,138.182327,138.051086,195.326538
34310,17.245251,-0.000679,138.612350,138.482620,195.935760
34320,17.248110,-0.000676,139.043961,138.915588,196.547104
34330,17.250963,-0.000673,139.476410,139.349579,197.159760
34340,17.253813,-0.000669,139.910080,139.784790,197.774155
34350,17.256659,-0.000666,140.344879,140.221298,198.390259
34360,17.259502,-0.000663,140.781281,140.659256,199.008530
34370,17.262341,-0.000660,141.218521,141.098221,199.628098
34380,17.265177,-0.000657,141.657288,141.538727,200.249832
34390,17.270838,-0.000650,142.538345,142.423599,201.498535
34400,17.273663,-0.000647,142.980789,142.867813,202.125504
34410,17.276485,-0.000644,143.424774,143.313583,202.754654
34420,17.279303,-0.000641,143.869629,143.760391,203.385147
34430,17.282118,-0.000638,144.316071,144.208649,204.017807
34440,17.284933,-0.000635,144.764160,144.659027,204.653107
34450,17.287743,-0.000631,145.213318,145.110184,205.289734
34460,17.290548,-0.000628,145.663666,145.562683,205.928146
34470,17.293356,-0.000625,146.116272,146.017303,206.569641
34480,17.296156,-0.000622,146.569427,146.472656,207.212051
34490,17.298956,-0.000619,147.024384,146.929977,207.857132
34500,17.301754,-0.000616,147.481064,147.388718,208.504440
34510,17.304546,-0.000613,147.938568,147.848602,209.153122
34520,17.310131,-0.000607,148.859314,148.774017,210.458557
34530,17.312920,-0.000605,149.321808,149.239105,211.114456
34540,17.315704,-0.000602,149.785736,149.705338,211.772171
34550,17.318489,-0.000599,150.251511,150.173584,212.432632
34560,17.321274,-0.000596,150.719223,150.643784,213.095840
34570,17.324057,-0.000593,151.188492,151.115707,213.761353
34580,17.326832,-0.000590,151.658478,151.588226,214.427811
34590,17.329609,-0.000587,152.130676,152.063110,215.097488
34600,17.332386,-0.000585,152.604904,152.539886,215.769958
34610,17.335163,-0.000582,153.081039,153.018768,216.445251
34620,17.337938,-0.000579,153.558823,153.499298,217.122879
34630,17.340706,-0.000577,154.037292,153.980515,217.801483
34640,17.346245,-0.000571,155.000763,154.949753,219.168121
34650,17.349014,-0.000569,155.485565,155.437378,219.855728
34660,17.351784,-0.000566,155.972397,155.927048,220.546219
34670,17.354551,-0.000563,156.460770,156.418594,221.239120
34680,17.357313,-0.000561,156.950317,156.911026,221.933487
34690,17.360075,-0.000558,157.441833,157.405609,222.630768
34700,17.362837,-0.000556,157.935410,157.902267,223.330963
34710,17.365599,-0.000553,158.431046,158.401016,224.034103
34720,17.368359,-0.000551,158.928513,158.901428,224.739716
34730,17.371120,-0.000549,159.428238,159.404465,225.448776
34740,17.373882,-0.000546,159.930161,159.909546,226.160828
34750,17.376644,-0.000544,160.434280,160.416672,226.875885
34760,17.379402,-0.000542,160.939636,160.925415,227.592957
34770,17.382154,-0.000539,161.446152,161.435150,228.311554
34780,17.387663,-0.000535,162.466217,162.461884,229.758865
34790,17.390417,-0.000533,162.979355,162.978653,230.487122
34800,17.393171,-0.000530,163.494827,163.497437,231.218445
34810,17.395926,-0.000528,164.012466,164.018417,231.952866
34820,17.398678,-0.000526,164.531876,164.541336,232.689896
34830,17.401432,-0.000524,165.053818,165.066833,233.430557
34840,17.404186,-0.000522,165.577911,165.594666,234.174377
34850,17.406940,-0.000520,166.104294,166.124649,234.921341
34860,17.409695,-0.000518,166.632935,166.656906,235.671509
34870,17.412449,-0.000516,167.163818,167.191422,236.424850
34880,17.415195,-0.000514,167.695480,167.726746,237.179321
34890,17.417940,-0.000512,168.228928,168.264053,237.936478
34900,17.420687,-0.000510,168.765121,168.803955,238.697388
34910,17.426180,-0.000507,169.844284,169.890793,240.228973
34920,17.428926,-0.000505,170.387360,170.437653,240.999680
34930,17.431673,-0.000503,170.932678,170.986938,241.773682
34940,17.434420,-0.000502,171.480408,171.538513,242.551010
34950,17.437164,-0.000500,172.030014,172.092148,243.331116
34960,17.439911,-0.000499,172.582367,172.648560,244.115128
34970,17.442657,-0.000497,173.137177,173.207275,244.902512
34980,17.445404,-0.000495,173.694183,173.768585,245.693283
34990,17.448151,-0.000494,174.253784,174.332138,246.487473
35000,17.450897,-0.000492,174.815689,174.898209,247.285080
35010,17.453644,-0.000491,175.379929,175.466827,248.086121
35020,17.456390,-0.000490,175.946701,176.037811,248.890640
35030,17.459137,-0.000488,176.516006,176.611176,249.698639
35040,17.464628,-0.000486,177.661453,177.765198,251.324600
35050,17.467375,-0.000484,178.238007,178.346252,252.143158
35060,17.470121,-0.000483,178.817139,178.929764,252.965271
35070,17.472868,-0.000482,179.398804,179.515793,253.790955
35080,17.475615,-0.000481,179.983185,180.104202,254.620255
35090,17.478361,-0.000480,180.570404,180.694901,255.453156
35100,17.481108,-0.000479,181.160278,181.288071,256.289703
35110,17.483854,-0.000478,181.752823,181.883759,257.129913
35120,17.486601,-0.000477,182.348160,182.481842,257.973785
35130,17.489340,-0.000476,182.944427,183.080887,258.819000
35140,17.492077,-0.000475,183.542953,183.682068,259.667328
35150,17.494816,-0.000474,184.144577,184.286209,260.519928
35160,17.497555,-0.000473,184.748932,184.892960,261.376312
35170,17.503033,-0.000472,185.965576,186.114410,263.100311
35180,17.505764,-0.000471,186.576248,186.727463,263.965607
35190,17.508495,-0.000470,187.189590,187.343140,264.834656
35200,17.511227,-0.000470,187.805695,187.961502,265.707550
35210,17.513952,-0.000469,188.423264,188.581238,266.582458
35220,17.516676,-0.000468,189.043137,189.203201,267.460571
35230,17.519398,-0.000468,189.665314,189.827423,268.341919
35240,17.522114,-0.000467,190.289001,190.453064,269.225311
35250,17.524830,-0.000467,190.915405,191.081390,270.112549
35260,17.527538,-0.000466,191.542877,191.710678,271.001221
35270,17.530247,-0.000466,192.173141,192.342667,271.893768
35280,17.532948,-0.000466,192.804413,192.975632,272.787720
35290,17.535648,-0.000465,193.438477,193.611343,273.685577
35300,17.541035,-0.000465,194.711380,194.887497,275.488037
35310,17.543720,-0.000465,195.350220,195.527969,276.392639
35320,17.546404,-0.000465,195.991547,196.170593,277.300537
35330,17.549082,-0.000464,196.634201,196.814789,278.210480
35340,17.551758,-0.000464,197.279282,197.461304,279.123779
35350,17.554428,-0.000464,197.925842,198.109207,280.039093
35360,17.557096,-0.000464,198.574875,198.759323,280.957733
35370,17.559759,-0.000464,199.225296,199.410980,281.878448
35380,17.562420,-0.000464,199.878128,200.065002,282.802521
35390,17.565075,-0.000464,200.532410,200.720383,283.728607
35400,17.567730,-0.000464,201.189621,201.378647,284.658783
35410,17.570377,-0.000465,201.847916,202.037720,285.590302
35420,17.573025,-0.000465,202.508911,202.699875,286.525909
35430,17.578306,-0.000465,203.836578,204.029160,288.404663
35440,17.580944,-0.000465,204.504059,204.697388,289.349152
35450,17.583576,-0.000466,205.172928,205.367157,290.295715
35460,17.586208,-0.000466,205.844864,206.039734,291.246429
35470,17.588835,-0.000466,206.518280,206.713730,292.199188
35480,17.591459,-0.000467,207.194229,207.390152,293.155457
35490,17.594084,-0.000467,207.873001,208.069611,294.115875
35500,17.596703,-0.000467,208.553406,208.750381,295.078369
35510,17.599319,-0.000468,209.236176,209.433746,296.044373
35520,17.601936,-0.000468,209.921997,210.120056,297.014618
35530,17.604549,-0.000469,210.610031,210.808121,297.987671
35540,17.607159,-0.000469,211.299911,211.498367,298.963562
35550,17.609768,-0.000470,211.992783,212.191605,299.943695
35560,17.612377,-0.000470,212.688736,212.887863,300.928131
35570,17.617582,-0.000471,214.086517,214.285583,302.904846
35580,17.620184,-0.000472,214.789658,214.988876,303.899353
35590,17.622786,-0.000473,215.495926,215.695221,304.898224
35600,17.625385,-0.000473,216.204773,216.404083,305.900696
35610,17.627979,-0.000474,216.915192,217.114532,306.905396
35620,17.630573,-0.000475,217.628845,217.827911,307.914459
35630,17.633169,-0.000475,218.346130,218.545044,308.928741
35640,17.635763,-0.000476,219.065887,219.264862,309.946686
35650,17.638357,-0.000477,219.788971,219.987778,310.969147
35660,17.640945,-0.000477,220.513763,220.712051,311.993805
35670,17.643532,-0.000478,221.241135,221.439133,313.022247
35680,17.646118,-0.000479,221.971695,222.169342,314.055176
35690,17.651291,-0.000480,223.442459,223.639572,316.134766
35700,17.653877,-0.000481,224.182922,224.379318,317.181427
35710,17.656464,-0.000482,224.926575,225.122421,318.232727
35720,17.659044,-0.000482,225.671753,225.867279,319.286346
35730,17.661623,-0.000483,226.419800,226.614716,320.343811
35740,17.664202,-0.000484,227.171188,227.365463,321.405975
35750,17.666780,-0.000485,227.925919,228.119507,322.472839
35760,17.669359,-0.000486,228.683990,228.876892,323.544434
35770,17.671938,-0.000486,229.445328,229.637711,324.620758
35780,17.674517,-0.000487,230.210297,230.401672,325.701874
35790,17.677097,-0.000488,230.979156,231.169678,326.788605
35800,17.679676,-0.000489,231.750732,231.940659,327.879364
35810,17.682255,-0.000490,232.526001,232.714828,328.974976
35820,17.687399,-0.000491,234.082764,234.269608,331.175171
35830,17.689970,-0.000492,234.865891,235.052109,332.282227
35840,17.692541,-0.000493,235.652740,235.837814,333.394196
35850,17.695112,-0.000494,236.443100,236.627045,334.511139
35860,17.697683,-0.000495,237.237015,237.419815,335.633087
35870,17.700254,-0.000495,238.034378,238.216248,336.760071
35880,17.702826,-0.000496,238.835419,239.016129,337.892090
35890,17.705397,-0.000497,239.640045,239.819580,339.029175
35900,17.707968,-0.000498,240.448303,240.626648,340.171387
35910,17.710539,-0.000499,241.260193,241.437347,341.318726
35920,17.713110,-0.000500,242.075760,242.251694,342.471252
35930,17.715681,-0.000500,242.895111,243.069565,343.628937
35940,17.718254,-0.000501,243.718506,243.891998,344.792725
35950,17.720825,-0.000502,244.545288,244.717285,345.960907
35960,17.725967,-0.000503,246.210114,246.379074,348.313171
35970,17.728533,-0.000504,247.046310,247.213745,349.494659
35980,17.731096,-0.000505,247.885544,248.051697,350.680603
35990,17.733660,-0.000506,248.728836,248.893173,351.871918
36000,17.736223,-0.000507,249.575699,249.738724,353.068634
36010,17.738787,-0.000507,250.426666,250.587845,354.270782
36020,17.741350,-0.000508,251.281265,251.441116,355.478424
36030,17.743914,-0.000509,252.139999,252.297974,356.691528
36040,17.746477,-0.000510,253.002365,253.159012,357.910156
36050,17.749041,-0.000510,253.868973,254.023712,359.134369
36060,17.751604,-0.000511,254.739380,254.892487,360.364166
36070,17.754168,-0.000512,255.613892,255.765060,361.599548
36080,17.759295,-0.000513,257.374725,257.522552,364.087372
36090,17.761858,-0.000514,258.261353,258.407196,365.339844
36100,17.764423,-0.000514,259.152832,259.296417,366.598999
36110,17.766987,-0.000515,260.047607,260.189209,367.863007
36120,17.769550,-0.000516,260.946503,261.086090,369.132812
36130,17.772114,-0.000516,261.849457,261.987274,370.408508
36140,17.774677,-0.000517,262.756927,262.892181,371.690063
36150,17.777241,-0.000518,263.668640,263.801239,372.977539
36160,17.779800,-0.000518,264.582916,264.713440,374.269043
36170,17.782356,-0.000519,265.500031,265.628479,375.564575
36180,17.784912,-0.000519,266.421692,266.547424,376.866089
36190,17.787468,-0.000520,267.347443,267.470795,378.173615
36200,17.790018,-0.000520,268.275452,268.396362,379.484283
36210,17.795115,-0.000522,270.142944,270.258942,382.121826
36220,17.797655,-0.000522,271.080353,271.193848,383.445770
36230,17.800196,-0.000523,272.022095,272.133118,384.775848
36240,17.802731,-0.000523,272.966248,273.074432,386.109070
36250,17.805264,-0.000524,273.913879,274.019531,387.447449
36260,17.807793,-0.000524,274.864777,274.967285,388.789978
36270,17.810318,-0.000524,275.818176,275.918396,390.136688
36280,17.812838,-0.000525,276.774139,276.871460,391.486572
36290,17.815355,-0.000525,277.733612,277.828308,392.841614
36300,17.817867,-0.000526,278.695526,278.787262,394.199860
36310,17.820377,-0.000526,279.661102,279.749908,395.563324
36320,17.822880,-0.000526,280.628204,280.714020,396.928894
36330,17.825382,-0.000527,281.599915,281.682434,398.300781
36340,17.830370,-0.000528,283.549652,283.626373,401.054016
36350,17.832857,-0.000528,284.528717,284.602386,402.436462
36360,17.835340,-0.000528,285.510773,285.581360,403.823120
36370,17.837820,-0.000528,286.495819,286.563293,405.213989
36380,17.840296,-0.000529,287.484070,287.548065,406.609131
36390,17.842768,-0.000529,288.475006,288.536163,408.008514
36400,17.845236,-0.000529,289.469269,289.526947,409.412140
36410,17.847700,-0.000529,290.466400,290.520874,410.820038
36420,17.850161,-0.000530,291.466553,291.517792,412.232178
36430,17.852617,-0.000530,292.469910,292.517578,413.648621
36440,17.855072,-0.000530,293.476929,293.521332,415.070435
36450,17.857521,-0.000530,294.486206,294.527313,416.495453
36460,17.859970,-0.000530,295.500275,295.537750,417.927002
36470,17.864855,-0.000530,297.536835,297.566925,420.801910
36480,17.867294,-0.000531,298.560608,298.587646,422.247589
36490,17.869728,-0.000531,299.586975,299.610291,423.696442
36500,17.872162,-0.000531,300.618042,300.637604,425.151947
36510,17.874594,-0.000531,301.652924,301.668976,426.613007
36520,17.877020,-0.000531,302.690063,302.702637,428.077271
36530,17.879446,-0.000531,303.732269,303.740692,429.548248
36540,17.881872,-0.000531,304.779114,304.783661,431.025970
36550,17.884291,-0.000531,305.827484,305.828125,432.505829
36560,17.886709,-0.000531,306.880310,306.877686,433.992432
36570,17.889128,-0.000531,307.938324,307.931763,435.485901
36580,17.891544,-0.000531,309.000336,308.989807,436.985016
36590,17.893955,-0.000530,310.064697,310.050171,438.487427
36600,17.898777,-0.000530,312.208160,312.185547,441.513031
36610,17.901188,-0.000530,313.287292,313.260590,443.036255
36620,17.903593,-0.000530,314.368988,314.337860,444.562866
36630,17.905996,-0.000530,315.454468,315.419525,446.095276
36640,17.908400,-0.000529,316.545105,316.506012,447.634735
36650,17.910803,-0.000529,317.640625,317.597656,449.181305
36660,17.913206,-0.000529,318.741516,318.694000,450.734985
36670,17.915607,-0.000529,319.846497,319.794708,452.294617
36680,17.918003,-0.000528,320.953705,320.897980,453.857697
36690,17.920399,-0.000528,322.066406,322.006012,455.427979
36700,17.922794,-0.000528,323.183899,323.119507,457.005524
36710,17.925190,-0.000527,324.306885,324.237823,458.590363
36720,17.927586,-0.000527,325.434784,325.361633,460.182556
36730,17.932373,-0.000526,327.704742,327.622711,463.386505
36740,17.934761,-0.000526,328.845093,328.758240,464.995789
36750,17.937149,-0.000525,329.990570,329.899170,466.612518
36760,17.939537,-0.000525,331.141541,331.045258,468.236786
36770,17.941925,-0.000524,332.297668,332.196808,469.868561
36780,17.944313,-0.000524,333.459381,333.353546,471.507935
36790,17.946701,-0.000523,334.626312,334.515839,473.154968
36800,17.949089,-0.000523,335.798706,335.683533,474.809662
36810,17.951477,-0.000522,336.976562,336.856689,476.472076
36820,17.953865,-0.000522,338.159943,338.035339,478.142273
36830,17.956251,-0.000521,339.348083,339.218323,479.818909
36840,17.958632,-0.000520,340.538757,340.404205,481.499390
36850,17.961012,-0.000520,341.734985,341.595581,483.187683
36860,17.963392,-0.000519,342.936829,342.792572,484.883911
36870,17.968153,-0.000518,345.357819,345.202972,488.300232
36880,17.970533,-0.000517,346.576691,346.416870,490.020447
36890,17.972914,-0.000516,347.801270,347.636444,491.748749
36900,17.975294,-0.000516,349.031647,348.861755,493.485168
36910,17.977674,-0.000515,350.267822,350.092865,495.229797
36920,17.980055,-0.000514,351.509827,351.329742,496.982635
36930,17.982433,-0.000513,352.756897,352.571320,498.742371
36940,17.984814,-0.000512,354.010864,353.819702,500.511810
36950,17.987194,-0.000511,355.270569,355.074219,502.289642
36960,17.989574,-0.000511,356.536499,356.334503,504.075928
36970,17.991955,-0.000510,357.808197,357.600922,505.870667
36980,17.994335,-0.000509,359.086182,358.873169,507.673950
36990,17.996716,-0.000508,360.370239,360.151489,509.485809
37000,18.001461,-0.000506,362.948151,362.718170,513.123596
37010,18.003834,-0.000505,364.246460,364.010620,514.955566
37020,18.006207,-0.000504,365.550812,365.309448,516.796265
37030,18.008579,-0.000503,366.861694,366.614014,518.645691
37040,18.010952,-0.000502,368.178345,367.925476,520.504028
37050,18.013323,-0.000501,369.500580,369.241669,522.369690
37060,18.015696,-0.000500,370.830200,370.565247,524.245789
37070,18.018068,-0.000498,372.166046,371.895386,526.130920
37080,18.020441,-0.000497,373.508514,373.231689,528.025085
37090,18.022814,-0.000496,374.856995,374.574799,529.928345
37100,18.025187,-0.000495,376.211395,375.924957,531.840759
37110,18.027559,-0.000494,377.572327,377.281647,533.762390
37120,18.029932,-0.000493,378.939423,378.645264,535.693298
37130,18.034678,-0.000490,381.693298,381.392517,539.583191
37140,18.037050,-0.000489,383.080322,382.776001,541.542236
37150,18.039421,-0.000487,384.472717,384.165253,543.509155
37160,18.041792,-0.000486,385.871490,385.561676,545.485657
37170,18.044157,-0.000485,387.274078,386.961090,547.466980
37180,18.046522,-0.000483,388.683258,388.367462,549.457886
37190,18.048887,-0.000482,390.098907,389.781128,551.458496
37200,18.051247,-0.000481,391.518158,391.197968,553.463928
37210,18.053604,-0.000479,392.943329,392.620300,555.477417
37220,18.055960,-0.000478,394.374084,394.048615,557.499084
37230,18.058310,-0.000476,395.807648,395.481018,559.525635
37240,18.060659,-0.000475,397.248779,396.919678,561.561951
37250,18.063000,-0.000474,398.690643,398.359924,563.599915
37260,18.065342,-0.000472,400.140839,399.808075,565.649353
37270,18.070011,-0.000469,403.052277,402.716644,569.764709
37280,18.072338,-0.000468,404.513855,404.176605,571.830566
37290,18.074663,-0.000466,405.981567,405.642212,573.904724
37300,18.076982,-0.000464,407.452271,407.111694,575.983765
37310,18.079298,-0.000463,408.927460,408.586060,578.069397
37320,18.081608,-0.000461,410.406097,410.063934,580.159973
37330,18.083914,-0.000460,411.889648,411.546234,582.257141
37340,18.086218,-0.000458,413.379089,413.034454,584.362671
37350,18.088514,-0.000456,414.870361,414.525330,586.471375
37360,18.090809,-0.000455,416.367737,416.021942,588.588440
37370,18.093098,-0.000453,417.868378,417.522186,590.710388
37380,18.095383,-0.000451,419.373932,419.026947,592.838989
37390,18.099937,-0.000448,422.395966,422.048737,597.112610
37400,18.102211,-0.000446,423.915436,423.567871,599.261230
37410,18.104479,-0.000445,425.438324,425.090393,601.414673
37420,18.106745,-0.000443,426.966797,426.619446,603.576660
37430,18.109005,-0.000441,428.499176,428.151489,605.743530
37440,18.111263,-0.000440,430.037598,429.689575,607.918945
37450,18.113518,-0.000438,431.580048,431.233093,610.101074
37460,18.115768,-0.000436,433.127502,432.781128,612.289917
37470,18.118015,-0.000434,434.679962,434.333740,614.485535
37480,18.120258,-0.000433,436.237213,435.891144,616.687927
37490,18.122501,-0.000431,437.801178,437.456665,618.900818
37500,18.124741,-0.000429,439.370453,439.026581,621.120544
37510,18.126976,-0.000427,440.944550,440.601318,623.347107
37520,18.131441,-0.000424,444.110992,443.769562,627.826416
37530,18.133667,-0.000422,445.700745,445.360443,630.075439
37540,18.135895,-0.000420,447.299377,446.960236,632.337097
37550,18.138119,-0.000418,448.902527,448.565521,634.605774
37560,18.140339,-0.000416,450.510986,450.175171,636.881348
37570,18.142559,-0.000415,452.127197,451.792572,639.167847
37580,18.144779,-0.000413,453.750885,453.417969,641.465271
37590,18.146992,-0.000411,455.376709,455.045502,643.765747
37600,18.149202,-0.000409,457.009155,456.679199,646.075256
37610,18.151415,-0.000407,458.650635,458.322418,648.397888
37620,18.153627,-0.000405,460.299957,459.973480,650.731628
37630,18.155834,-0.000404,461.952637,461.628448,653.070496
37640,18.158039,-0.000402,463.611786,463.289917,655.418518
37650,18.160244,-0.000400,465.279205,464.959137,657.777893
37660,18.164652,-0.000396,468.636108,468.320709,662.528564
37670,18.166853,-0.000394,470.324463,470.011414,664.917908
37680,18.169050,-0.000392,472.018250,471.707092,667.314636
37690,18.171247,-0.000391,473.719696,473.411469,669.722900
37700,18.173445,-0.000389,475.429596,475.123779,672.142761
37710,18.175642,-0.000387,477.147705,476.844360,674.574280
37720,18.177839,-0.000385,478.873596,478.573730,677.017517
37730,18.180035,-0.000383,480.606567,480.309723,679.470459
37740,18.182226,-0.000382,482.345154,482.050812,681.930969
37750,18.184416,-0.000380,484.090637,483.798859,684.401245
37760,18.186605,-0.000378,485.843994,485.555817,686.883423
37770,18.188795,-0.000376,487.605865,487.321289,689.377625
37780,18.190985,-0.000374,489.376495,489.095062,691.883911
37790,18.195362,-0.000371,492.942108,492.667023,696.930908
37800,18.197552,-0.000369,494.738647,494.466766,699.473877
37810,18.199741,-0.000367,496.543701,496.275604,702.029297
37820,18.201925,-0.000365,498.352814,498.088531,704.590454
37830,18.204107,-0.000364,500.169128,499.908661,707.161804
37840,18.206289,-0.000362,501.994263,501.737640,709.745667
37850,18.208471,-0.000360,503.828308,503.575592,712.342163
37860,18.210653,-0.000359,505.671570,505.422211,714.951294
37870,18.212833,-0.000357,507.521667,507.276825,717.570923
37880,18.215015,-0.000355,509.382751,509.141876,720.205688
37890,18.217197,-0.000353,511.253174,511.015778,722.853333
37900,18.219379,-0.000352,513.131958,512.899719,725.513977
37910,18.221561,-0.000350,515.020508,514.792358,728.187683
37920,18.225925,-0.000347,518.825317,518.605957,733.574707
37930,18.228106,-0.000345,520.740234,520.525024,736.285767
37940,18.230288,-0.000343,522.666016,522.455566,739.012573
37950,18.232468,-0.000342,524.600159,524.393433,741.750488
37960,18.234642,-0.000340,526.537903,526.336548,744.494690
37970,18.236816,-0.000338,528.485474,528.289062,747.252441
37980,18.238991,-0.000337,530.442932,530.250854,750.023804
37990,18.241165,-0.000335,532.409302,532.223328,752.808960
38000,18.243340,-0.000334,534.386230,534.204651,755.607849
38010,18.245512,-0.000332,536.370911,536.194397,758.418213
38020,18.247686,-0.000330,538.367188,538.195740,761.244995
38030,18.249861,-0.000329,540.373108,540.207397,764.085815
38040,18.254210,-0.000326,544.415894,544.259888,769.810059
38050,18.256384,-0.000324,546.452271,546.301514,772.693604
38060,18.258558,-0.000323,548.498535,548.353638,775.591614
38070,18.260733,-0.000321,550.555359,550.415771,778.504150
38080,18.262907,-0.000320,552.622131,552.488525,781.431213
38090,18.265079,-0.000318,554.697754,554.569519,784.370422
38100,18.267254,-0.000317,556.785889,556.662537,787.326965
38110,18.269428,-0.000315,558.884338,558.766479,790.298462
38120,18.271603,-0.000314,560.993835,560.880310,793.284851
38130,18.273777,-0.000313,563.113403,563.005493,796.286316
38140,18.275951,-0.000311,565.244324,565.140747,799.302979
38150,18.278126,-0.000310,567.385986,567.286865,802.334839
38160,18.280296,-0.000308,569.534058,569.440674,805.376770
38170,18.284628,-0.000306,573.854248,573.770508,811.493286
38180,18.286795,-0.000304,576.031921,575.952759,814.576172
38190,18.288958,-0.000303,578.216370,578.142456,817.669189
38200,18.291117,-0.000302,580.408020,580.339417,820.772400
38210,18.293276,-0.000301,582.611145,582.547180,823.891357
38220,18.295429,-0.000299,584.819153,584.760559,827.017761
38230,18.297581,-0.000298,587.036987,586.982605,830.157227
38240,18.299728,-0.000297,589.261230,589.212891,833.307007
38250,18.301872,-0.000296,591.493286,591.449829,836.467102
38260,18.304010,-0.000295,593.730713,593.692078,839.634705
38270,18.306147,-0.000293,595.977051,595.944031,842.815491
38280,18.308275,-0.000292,598.227295,598.198669,846.000916
38290,18.310404,-0.000291,600.488281,600.465271,849.202393
38300,18.314644,-0.000289,605.026978,605.013428,855.627808
38310,18.316757,-0.000288,607.305786,607.298035,858.854614
38320,18.318865,-0.000287,609.590210,609.587585,862.088867
38330,18.320971,-0.000286,611.883972,611.886536,865.336426
38340,18.323069,-0.000285,614.180542,614.189087,868.588501
38350,18.325165,-0.000284,616.487244,616.500366,871.853882
38360,18.327255,-0.000283,618.799072,618.816895,875.126648
38370,18.329342,-0.000282,621.117981,621.141113,878.409851
38380,18.331425,-0.000281,623.444519,623.472412,881.703430
38390,18.333500,-0.000280,625.773438,625.807434,885.001343
38400,18.335575,-0.000279,628.114624,628.153442,888.315674
38410,18.337643,-0.000278,630.458496,630.502869,891.634338
38420,18.339710,-0.000277,632.814148,632.864014,894.969604
38430,18.343830,-0.000276,637.543640,637.603455,901.665161
38440,18.345882,-0.000275,639.916931,639.982422,905.025513
38450,18.347935,-0.000274,642.301636,642.373535,908.402527
38460,18.349979,-0.000273,644.690002,644.766907,911.783752
38470,18.352024,-0.000272,647.089844,647.172607,915.181763
38480,18.354065,-0.000272,649.497864,649.585022,918.590332
38490,18.356102,-0.000271,651.912903,652.005310,922.009399
38500,18.358139,-0.000270,654.339600,654.437866,925.445435
38510,18.360168,-0.000269,656.769165,656.873474,928.885620
38520,18.362198,-0.000269,659.211182,659.320740,932.342896
38530,18.364225,-0.000268,661.662964,661.777893,935.814026
38540,18.366247,-0.000267,664.120056,664.240295,939.292603
38550,18.368267,-0.000267,666.586853,666.712585,942.785095
38560,18.370287,-0.000266,669.065613,669.197510,946.294922
38570,18.374315,-0.000265,674.046265,674.189880,953.346924
38580,18.376329,-0.000264,676.555664,676.704102,956.899170
38590,18.378340,-0.000264,679.072021,679.226868,960.462341
38600,18.380346,-0.000263,681.596802,681.756592,964.036438
38610,18.382353,-0.000263,684.133728,684.299194,967.628235
38620,18.384359,-0.000262,686.683289,686.854492,971.237915
38630,18.386362,-0.000262,689.241089,689.417297,974.858704
38640,18.388361,-0.000261,691.805908,691.988708,978.490540
38650,18.390360,-0.000261,694.383484,694.572876,982.140442
38660,18.392359,-0.000260,696.974548,697.169128,985.808472
38670,18.394358,-0.000260,699.578247,699.778748,989.494812
38680,18.396355,-0.000259,702.192383,702.398865,993.196045
38690,18.398346,-0.000259,704.812439,705.024170,996.905029
38700,18.402328,-0.000258,710.091003,710.314941,1004.378662
38710,18.404320,-0.000258,712.750061,712.980164,1008.143494
38720,18.406311,-0.000257,715.422424,715.658691,1011.927185
38730,18.408302,-0.000257,718.108521,718.350281,1015.729797
38740,18.410288,-0.000257,720.799927,721.047974,1019.540466
38750,18.412271,-0.000256,723.502258,723.756653,1023.366577
38760,18.414255,-0.000256,726.218018,726.478760,1027.211792
38770,18.416239,-0.000256,728.947937,729.214294,1031.076416
38780,18.418222,-0.000255,731.691040,731.963867,1034.960327
38790,18.420206,-0.000255,734.447937,734.727295,1038.863770
38800,18.422190,-0.000255,737.219177,737.504272,1042.786987
38810,18.424173,-0.000254,740.004272,740.295227,1046.729858
38820,18.426155,-0.000254,742.800903,743.097656,1050.688965
38830,18.430107,-0.000254,748.419189,748.729370,1058.643921
38840,18.432083,-0.000253,751.249939,751.566162,1062.651489
38850,18.434059,-0.000253,754.094666,754.417664,1066.679321
38860,18.436035,-0.000253,756.953735,757.283630,1070.727539
38870,18.438011,-0.000253,759.827393,760.164185,1074.796387
38880,18.439987,-0.000253,762.716309,763.058472,1078.885742
38890,18.441963,-0.000253,765.619507,765.967834,1082.995850
38900,18.443939,-0.000252,768.536682,768.892944,1087.126953
38910,18.445915,-0.000252,771.469543,771.832031,1091.279053
38920,18.447891,-0.000252,774.417358,774.786194,1095.452393
38930,18.449867,-0.000252,777.379761,777.755859,1099.646973
38940,18.451843,-0.000252,780.357300,780.740601,1103.862915
38950,18.453817,-0.000252,783.347595,783.737366,1108.096436
38960,18.455786,-0.000252,786.344116,786.741272,1112.339355
38970,18.459723,-0.000252,792.383423,792.794556,1120.890137
38980,18.461691,-0.000252,795.426514,795.844360,1125.198486
38990,18.463659,-0.000252,798.485596,798.909302,1129.528809
39000,18.465628,-0.000251,801.559570,801.990906,1133.881470
39010,18.467596,-0.000251,804.649414,805.088440,1138.256592
39020,18.469564,-0.000251,807.755554,808.201416,1142.654175
39030,18.471533,-0.000251,810.877747,811.330505,1147.074463
39040,18.473501,-0.000251,814.015564,814.476135,1151.517578
39050,18.475470,-0.000251,817.170044,817.637634,1155.983643
