Timestamp: Y1970m01d01_h00m20s23
17570,1.845033
17580,1.845578
17590,1.844801
17600,1.844259
17610,1.842667
17620,1.841956
17630,1.841665
17640,1.840323
17650,1.839159
17660,1.839105
17670,1.838941
17680,1.837875
17690,1.837584
17700,1.838947
17710,1.840885
17720,1.842080
17730,1.843568
17740,1.844132
17750,1.843443
17760,1.843353
17770,1.841575
17780,1.840544
17790,1.839967
17800,1.838692
17810,1.838003
17820,1.837147
17830,1.835578
17840,1.833952
17850,1.833902
17860,1.834483
17870,1.834580
17880,1.834991
17890,1.835766
17900,1.833732
17910,1.833470
17920,1.833506
17930,1.832650
17940,1.833129
17950,1.834535
17960,1.835834
17970,1.838275
17980,1.838536
17990,1.837676
18000,1.835477
18010,1.832772
18020,1.831154
18030,1.830217
18040,1.827610
18050,1.827105
18060,1.826746
18070,1.824230
18080,1.822827
18090,1.823363
18100,1.823441
18110,1.824705
18120,1.827323
18130,1.828676
18140,1.834606
18150,1.837043
18160,1.841970
18170,1.848864
18180,1.852721
18190,1.858100
18200,1.865272
18210,1.872045
18220,1.878759
18230,1.887830
18240,1.896179
18250,1.906947
18260,1.920227
18270,1.934368
18280,1.949621
18290,1.966987
18300,1.983910
18310,1.998288
18320,2.011274
18330,2.024479
18340,2.037745
18350,2.051847
18360,2.066937
18370,2.080696
18380,2.093949
18390,2.108677
18400,2.123155
18410,2.138303
18420,2.170846
18430,2.186051
18440,2.201648
18450,2.216616
18460,2.228869
18470,2.241332
18480,2.254627
18490,2.266361
18500,2.277941
18510,2.290820
18520,2.302344
18530,2.312004
18540,2.319993
18550,2.324535
18560,2.325110
18570,2.325944
18580,2.326509
18590,2.324406
18600,2.323501
18610,2.324240
18620,2.323405
18630,2.321713
18640,2.320033
18650,2.315174
18660,2.309217
18670,2.304318
18680,2.298698
18690,2.289996
18700,2.279253
18710,2.247738
18720,2.227499
18730,2.206203
18740,2.182375
18750,2.159078
18760,2.135808
18770,2.112147
18780,2.086413
18790,2.062951
18800,2.040308
18810,2.016201
18820,1.993390
18830,1.971821
18840,1.949922
18850,1.927867
18860,1.907898
18870,1.889283
18880,1.869162
18890,1.850984
18900,1.834104
18910,1.816846
18920,1.802281
18930,1.787876
18940,1.773620
18950,1.760438
18960,1.748244
18970,1.735816
18980,1.724545
18990,1.713492
19000,1.702325
19010,1.686921
19020,1.679541
19030,1.672609
19040,1.667608
19050,1.662747
19060,1.658566
19070,1.654462
19080,1.651062
19090,1.645008
19100,1.639014
19110,1.633245
19120,1.627439
19130,1.624486
19140,1.621070
19150,1.616497
19160,1.614951
19170,1.610200
19180,1.605444
19190,1.603210
19200,1.598435
19210,1.589091
19220,1.576774
19230,1.563594
19240,1.550984
19250,1.541385
19260,1.531497
19270,1.520913
19280,1.512243
19290,1.504570
19300,1.493585
19310,1.489816
19320,1.490573
19330,1.500337
19340,1.480944
19350,1.401357
19360,1.319285
19370,1.278570
19380,1.290650
19390,1.326431
19400,1.358698
19410,1.379499
19420,1.401718
19430,1.419209
19440,1.431735
19450,1.442934
19460,1.435047
19470,1.410191
19480,1.369508
19490,1.301817
19500,1.214747
19510,1.112548
19520,1.002781
19530,0.891414
19540,0.786960
19550,0.695460
19560,0.621623
19570,0.568966
19580,0.541428
19590,0.573895
19600,0.633870
19610,0.713705
19620,0.806861
19630,0.903665
19640,0.990116
19650,1.065014
19660,1.126684
19670,1.175636
19680,1.209965
19690,1.214653
19700,1.189067
19710,1.145750
19720,1.079210
19730,0.991630
19740,0.894980
19750,0.808928
19760,0.756571
19770,0.749046
19780,0.780529
19790,0.832938
19800,0.885590
19810,0.922451
19820,0.935351
19830,0.926659
19840,0.906917
19850,0.885505
19860,0.878151
19870,0.892631
19880,0.911605
19890,0.926241
19900,0.930858
19910,0.922560
19920,0.906510
19930,0.891234
19940,0.878812
19950,0.875125
19960,0.881460
19970,0.893215
19980,0.906311
19990,0.915593
20000,0.920235
20010,0.916323
20020,0.909019
20030,0.903412
20040,0.901873
20050,0.904031
20060,0.910533
20070,0.914198
20080,0.916250
20090,0.916073
20100,0.915547
20110,0.913193
20120,0.912772
20130,0.914929
20140,0.920285
20150,0.921915
20160,0.922243
20170,0.922176
20180,0.920598
20190,0.919558
20200,0.917687
20210,0.917214
20220,0.918775
20230,0.921447
20240,0.923701
20250,0.924596
20260,0.923321
20270,0.921218
20280,0.919372
20290,0.918402
20300,0.918509
20310,0.918528
20320,0.919871
20330,0.919665
20340,0.919228
20350,0.920212
20360,0.920319
20370,0.921319
20380,0.923803
20390,0.928620
20400,0.931793
20410,0.933036
20420,0.932824
20430,0.930498
20440,0.929767
20450,0.929344
20460,0.930150
20470,0.930310
20480,0.931092
20490,0.933140
20500,0.941908
20510,0.956178
20520,0.964906
20530,0.965656
20540,0.959349
20550,0.949209
20560,0.941544
20570,0.940211
20580,0.946459
20590,0.954816
20600,0.961230
20610,0.963740
20620,0.958443
20630,0.951032
20640,0.946737
20650,0.946329
20660,0.950416
20670,0.957703
20680,0.962594
20690,0.963379
20700,0.960252
20710,0.956226
20720,0.950531
20730,0.953574
20740,0.958497
20750,0.962370
20760,0.964308
20770,0.963115
20780,0.961127
20790,0.960352
20800,0.962055
20810,0.963723
20820,0.966106
20830,0.966641
20840,0.965095
20850,0.962853
20860,0.962309
20870,0.961960
20880,0.963320
20890,0.966399
20900,0.969301
20910,0.969388
20920,0.968104
20930,0.967330
20940,0.966823
20950,0.967874
20960,0.970780
20970,0.972255
20980,0.973069
20990,0.973753
21000,0.975745
21010,0.975818
21020,0.977708
21030,0.979244
21040,0.980737
21050,0.982324
21060,0.980846
21070,0.978262
21080,0.977761
21090,0.980203
21100,0.982403
21110,0.983766
21120,0.985149
21130,0.984485
21140,0.983974
21150,0.985040
21160,0.986158
21170,0.988996
21180,0.988275
21190,0.983425
21200,0.980456
21210,0.983877
21220,0.992703
21230,1.000341
21240,1.003316
21250,1.002455
21260,0.997478
21270,0.993624
21280,0.997634
21290,1.002293
21300,1.005730
21310,1.005729
21320,1.002355
21330,0.998360
21340,0.997087
21350,0.999030
21360,1.003272
21370,1.006162
21380,1.007729
21390,1.005605
21400,1.002181
21410,1.000690
21420,1.000369
21430,1.002749
