Timestamp: Y2023m12d01_h12m54s38
17570,2.044152
17580,2.044373
17590,2.044586
17600,2.044791
17610,2.044987
17620,2.045176
17630,2.045357
17640,2.045532
17650,2.045699
17660,2.045860
17670,2.046014
17680,2.046162
17690,2.046303
17700,2.046439
17710,2.046568
17720,2.046692
17730,2.046811
17740,2.046925
17750,2.047033
17760,2.047137
17770,2.047235
17780,2.047329
17790,2.047419
17800,2.047504
17810,2.047585
17820,2.047662
17830,2.047734
17840,2.047869
17850,2.047930
17860,2.047989
17870,2.048044
17880,2.048095
17890,2.048143
17900,2.048189
17910,2.048231
17920,2.048270
17930,2.048307
17940,2.048341
17950,2.048372
17960,2.048401
17970,2.048427
17980,2.048451
17990,2.048472
18000,2.048491
18010,2.048508
18020,2.048523
18030,2.048536
18040,2.048547
18050,2.048556
18060,2.048563
18070,2.048568
18080,2.048572
18090,2.048574
18100,2.048574
18110,2.048573
18120,2.048569
18130,2.048565
18140,2.048559
18150,2.048552
18160,2.048543
18170,2.048533
18180,2.048522
18190,2.048509
18200,2.048495
18210,2.048480
18220,2.048464
18230,2.048447
18240,2.048417
18250,2.048320
18260,2.048068
18270,2.047561
18280,2.046705
18290,2.045409
18300,2.043596
18310,2.041197
18320,2.038153
18330,2.034415
18340,2.029943
18350,2.024702
18360,2.018668
18370,2.011821
18380,2.004146
18390,1.995640
18400,1.986367
18410,1.976434
18420,1.966056
18430,1.955480
18440,1.944941
18450,1.934648
18460,1.924776
18470,1.915469
18480,1.906837
18490,1.898962
18500,1.891900
18510,1.885684
18520,1.880332
18530,1.875842
18540,1.872202
18550,1.867369
18560,1.866105
18570,1.865553
18580,1.865664
18590,1.866387
18600,1.867672
18610,1.869466
18620,1.871716
18630,1.874371
18640,1.877381
18650,1.880699
18660,1.884277
18670,1.888072
18680,1.892044
18690,1.896155
18700,1.900369
18710,1.904654
18720,1.908980
18730,1.913322
18740,1.917655
18750,1.921958
18760,1.926214
18770,1.930405
18780,1.934519
18790,1.938543
18800,1.942469
18810,1.946288
18820,1.949995
18830,1.953585
18840,1.957055
18850,1.960403
18860,1.963629
18870,1.966733
18880,1.969715
18890,1.972577
18900,1.975322
18910,1.977953
18920,1.980472
18930,1.982884
18940,1.985191
18950,1.987398
18960,1.989509
18970,1.991528
18980,1.993460
18990,1.995307
19000,1.997075
19010,1.998750
19020,2.000277
19030,2.001559
19040,2.002490
19050,2.002967
19060,2.002897
19070,2.002199
19080,2.000806
19090,1.998663
19100,1.995727
19110,1.991993
19120,1.987548
19130,1.982550
19140,1.977177
19150,1.971604
19160,1.965988
19170,1.960462
19180,1.955139
19190,1.950109
19200,1.945445
19210,1.941198
19220,1.937408
19230,1.934100
19240,1.931286
19250,1.928972
19260,1.927152
19270,1.925815
19280,1.924946
19290,1.924521
19300,1.924517
19310,1.924906
19320,1.925659
19330,1.926745
19340,1.928133
19350,1.929792
19360,1.931692
19370,1.933802
19380,1.936094
19390,1.938539
19400,1.941112
19410,1.943787
19420,1.946542
19430,1.949355
19440,1.952207
19450,1.955079
19460,1.957956
19470,1.960822
19480,1.963666
19490,1.966476
19500,1.971956
19510,1.974610
19520,1.977200
19530,1.979720
19540,1.982166
19550,1.984537
19560,1.986829
19570,1.989042
19580,1.991176
19590,1.993231
19600,1.995206
19610,1.997104
19620,1.998926
19630,2.000673
19640,2.002348
19650,2.003952
19660,2.005489
19670,2.006960
19680,2.008369
19690,2.009717
19700,2.011008
19710,2.012243
19720,2.013412
19730,2.014456
19740,2.015283
19750,2.015788
19760,2.015870
19770,2.015437
19780,2.014409
19790,2.012718
19800,2.010309
19810,2.007135
19820,2.003160
19830,1.998354
19840,1.992698
19850,1.986177
19860,1.978785
19870,1.970522
19880,1.961391
19890,1.951397
19900,1.940546
19910,1.928846
19920,1.916308
19930,1.902945
19940,1.888770
19950,1.873799
19960,1.858048
19970,1.841533
19980,1.824273
19990,1.806277
20000,1.787584
20010,1.768534
20020,1.749407
20030,1.730586
20040,1.712425
20050,1.695233
20060,1.679267
20070,1.664734
20080,1.651780
20090,1.640500
20100,1.630944
20110,1.623125
20120,1.617027
20130,1.612605
20140,1.609798
20150,1.608525
20160,1.608698
20170,1.610220
20180,1.612990
20190,1.616902
20200,1.621853
20210,1.627736
20220,1.634451
20230,1.641895
20240,1.649973
20250,1.658590
20260,1.667659
20270,1.677095
20280,1.686820
20290,1.696759
20300,1.706846
20310,1.717019
20320,1.727221
20330,1.737402
20340,1.747516
20350,1.757523
20360,1.767389
20370,1.777083
20380,1.786580
20390,1.795857
20400,1.804899
20410,1.822220
20420,1.830482
20430,1.838470
20440,1.846182
20450,1.853617
20460,1.860778
20470,1.867667
20480,1.874288
20490,1.880648
20500,1.886752
20510,1.892608
20520,1.898223
20530,1.903607
20540,1.908767
20550,1.913712
20560,1.918452
20570,1.922995
20580,1.927350
20590,1.931526
20600,1.935532
20610,1.939375
20620,1.943065
20630,1.946608
20640,1.950012
20650,1.953284
20660,1.956432
20670,1.959460
20680,1.962377
20690,1.965186
20700,1.967894
20710,1.970506
20720,1.973026
20730,1.975459
20740,1.977809
20750,1.980081
20760,1.982276
20770,1.984400
20780,1.986454
20790,1.988425
20800,1.990253
20810,1.991840
20820,1.993074
20830,1.993850
20840,1.994070
20850,1.993655
20860,1.992541
20870,1.990672
20880,1.988003
20890,1.984499
20900,1.980131
20910,1.974881
20920,1.968736
20930,1.961689
20940,1.953745
20950,1.944977
20960,1.935503
20970,1.925554
20980,1.915389
20990,1.905257
21000,1.895380
21010,1.885939
21020,1.877085
21030,1.868934
21040,1.861569
21050,1.855050
21060,1.849410
21070,1.844666
21080,1.840816
21090,1.837847
21100,1.835733
21110,1.834439
21120,1.833923
21130,1.834139
21140,1.835036
21150,1.836561
21160,1.838659
21170,1.841273
21180,1.844351
21190,1.847836
21200,1.851676
21210,1.855822
21220,1.860224
21230,1.864837
21240,1.869618
21250,1.874527
21260,1.879527
21270,1.884585
21280,1.889670
21290,1.894754
21300,1.899812
21310,1.904824
21320,1.914632
21330,1.919399
21340,1.924057
21350,1.928597
21360,1.933012
21370,1.937296
21380,1.941443
21390,1.945453
21400,1.949322
21410,1.953051
21420,1.956640
21430,1.960091
21440,1.963406
21450,1.966587
21460,1.969638
21470,1.972562
21480,1.975364
21490,1.978048
21500,1.980618
21510,1.983080
21520,1.985436
21530,1.987693
21540,1.989855
21550,1.991925
21560,1.993892
21570,1.995699
21580,1.997249
21590,1.998436
21600,1.999155
21610,1.999313
21620,1.998830
21630,1.997639
21640,1.995684
21650,1.992922
21660,1.989319
21670,1.984850
21680,1.979496
21690,1.973247
21700,1.966099
21710,1.958050
21720,1.949104
21730,1.939270
21740,1.928557
21750,1.916978
21760,1.904547
21770,1.891280
21780,1.877195
21790,1.862309
21800,1.846641
21810,1.830210
21820,1.813036
21830,1.795138
21840,1.776538
21850,1.757259
21860,1.737324
21870,1.716752
21880,1.695562
21890,1.673747
21900,1.651172
21910,1.628437
21920,1.605916
21930,1.584030
21940,1.563159
21950,1.543632
21960,1.525733
21970,1.509689
21980,1.495659
21990,1.483742
22000,1.473981
22010,1.466376
22020,1.460889
22030,1.457449
22040,1.455966
22050,1.456333
22060,1.458434
22070,1.462145
22080,1.467339
22090,1.473887
22100,1.481659
22110,1.490526
22120,1.500363
22130,1.511046
22140,1.522458
22150,1.534485
22160,1.547021
22170,1.559963
22180,1.573214
22190,1.586687
22200,1.600297
22210,1.613969
22220,1.627637
22230,1.641237
22240,1.654717
22250,1.668028
22260,1.681128
22270,1.693981
22280,1.706557
22290,1.730782
22300,1.742394
22310,1.753656
22320,1.764560
22330,1.775100
22340,1.785274
22350,1.795084
22360,1.804532
22370,1.813623
22380,1.822363
22390,1.830761
22400,1.838824
22410,1.846563
22420,1.853988
22430,1.861110
22440,1.867941
22450,1.874491
22460,1.880774
22470,1.886799
22480,1.892579
22490,1.898125
22500,1.903447
22510,1.908558
22520,1.913466
22530,1.918183
22540,1.922717
22550,1.927077
22560,1.931273
22570,1.935313
22580,1.939204
22590,1.942954
22600,1.946570
22610,1.950058
22620,1.953424
22630,1.956652
22640,1.959683
22650,1.962414
22660,1.964730
22670,1.966518
22680,1.967681
22690,1.968134
22700,1.967810
22710,1.966653
22720,1.964623
22730,1.961688
22740,1.957826
22750,1.953025
22760,1.947277
22770,1.940583
22780,1.932947
22790,1.924379
22800,1.914889
22810,1.904494
22820,1.893210
22830,1.881057
22840,1.868059
22850,1.854239
22860,1.839616
22870,1.824292
22880,1.808484
22890,1.792464
22900,1.776581
22910,1.761167
22920,1.746509
22930,1.732844
22940,1.720362
22950,1.709199
22960,1.699447
22970,1.691157
22980,1.684348
22990,1.679014
23000,1.675124
23010,1.672630
23020,1.671468
23030,1.671565
23040,1.672840
23050,1.675207
23060,1.678576
23070,1.682858
23080,1.687961
23090,1.693795
23100,1.700274
23110,1.707312
23120,1.714828
23130,1.722744
23140,1.730985
23150,1.739484
23160,1.748175
23170,1.756999
23180,1.765901
23190,1.774832
23200,1.783748
23210,1.792607
23220,1.801376
23230,1.810023
23240,1.826847
23250,1.826847
23260,1.842913
23270,1.850624
23280,1.858108
23290,1.865356
23300,1.872366
23310,1.879134
23320,1.885660
23330,1.891945
23340,1.897992
23350,1.903804
23360,1.909387
23370,1.914745
23380,1.919885
23390,1.924815
23400,1.929540
23410,1.934070
23420,1.938410
23430,1.942571
23440,1.946558
23450,1.950380
23460,1.954045
23470,1.957559
23480,1.960931
23490,1.964168
23500,1.967276
23510,1.970261
23520,1.973131
23530,1.975891
23540,1.978546
23550,1.981102
23560,1.983565
23570,1.985938
23580,1.988227
23590,1.990435
23600,1.992566
23610,1.994624
23620,1.996613
23630,1.998535
23640,2.000377
23650,2.002081
23660,2.003551
23670,2.004680
23680,2.005364
23690,2.005508
23700,2.005031
23710,2.003865
23720,2.001953
23730,1.999251
23740,1.995723
23750,1.991343
23760,1.986132
23770,1.980195
23780,1.973716
23790,1.966901
23800,1.959950
23810,1.953038
23820,1.946318
23830,1.939914
23840,1.933926
23850,1.928430
23860,1.923482
23870,1.919120
23880,1.915367
23890,1.912232
23900,1.909715
23910,1.907805
23920,1.906484
23930,1.905727
23940,1.905505
23950,1.905787
23960,1.906535
23970,1.907713
23980,1.909283
23990,1.911206
24000,1.913444
24010,1.915959
24020,1.918715
24030,1.921676
24040,1.924809
24050,1.928082
24060,1.931467
24070,1.934935
24080,1.938461
24090,1.942022
24100,1.945597
24110,1.949167
24120,1.952716
24130,1.956228
24140,1.959690
24150,1.963092
24160,1.966424
24170,1.969678
24180,1.972847
24190,1.978914
24200,1.981805
24210,1.984598
24220,1.987292
24230,1.989887
24240,1.992384
24250,1.994784
24260,1.997088
24270,1.999298
24280,2.001417
24290,2.003447
24300,2.005392
24310,2.007254
24320,2.009037
24330,2.010743
24340,2.012376
24350,2.013939
24360,2.015436
24370,2.016870
24380,2.018243
24390,2.019558
24400,2.020820
24410,2.022029
24420,2.023190
24430,2.024305
24440,2.025375
24450,2.026404
24460,2.027394
24470,2.028332
24480,2.029163
24490,2.029798
24500,2.030133
24510,2.030072
24520,2.029522
24530,2.028405
24540,2.026653
24550,2.024210
24560,2.021028
24570,2.017068
24580,2.012302
24590,2.006706
24600,2.000264
24610,1.992966
24620,1.984806
24630,1.975784
24640,1.965900
24650,1.955161
24660,1.943574
24670,1.931151
24680,1.917907
24690,1.903962
24700,1.889460
24710,1.874657
24720,1.859873
24730,1.845415
24740,1.831550
24750,1.818500
24760,1.806440
24770,1.795500
24780,1.785770
24790,1.777303
24800,1.770126
24810,1.764238
24820,1.759620
24830,1.756237
24840,1.754038
24850,1.752963
24860,1.752945
24870,1.753911
24880,1.755784
24890,1.758486
24900,1.761938
24910,1.766063
24920,1.770784
24930,1.776027
24940,1.781719
24950,1.787793
24960,1.794182
24970,1.800826
24980,1.807667
24990,1.814654
25000,1.821737
25010,1.828871
25020,1.836018
25030,1.843142
25040,1.850209
25050,1.857193
25060,1.864069
25070,1.870816
25080,1.877417
25090,1.883858
25100,1.890126
25110,1.896212
25120,1.907816
25130,1.913325
25140,1.918638
25150,1.923754
25160,1.928675
25170,1.933404
25180,1.937944
25190,1.942300
25200,1.946477
25210,1.950479
25220,1.954314
25230,1.957987
25240,1.961504
25250,1.964873
25260,1.968099
25270,1.971189
25280,1.974149
25290,1.976986
25300,1.979706
25310,1.982314
25320,1.984817
25330,1.987219
25340,1.989527
25350,1.991744
25360,1.993877
25370,1.995929
25380,1.997904
25390,1.999807
25400,2.001641
25410,2.003410
25420,2.005117
25430,2.006765
25440,2.008357
25450,2.009895
25460,2.011367
25470,2.012715
25480,2.013845
25490,2.014653
25500,2.015035
25510,2.014900
25520,2.014166
25530,2.012766
25540,2.010642
25550,2.007749
25560,2.004050
25570,1.999516
25580,1.994127
25590,1.987869
25600,1.980734
25610,1.972718
25620,1.963823
25630,1.954060
25640,1.943529
25650,1.932340
25660,1.920733
25670,1.908988
25680,1.897372
25690,1.886121
25700,1.875428
25710,1.865451
25720,1.856310
25730,1.848090
25740,1.840847
25750,1.834613
25760,1.829398
25770,1.825196
25780,1.821986
25790,1.819735
25800,1.818400
25810,1.817932
25820,1.818277
25830,1.819374
25840,1.821164
25850,1.823583
25860,1.826569
25870,1.830060
25880,1.833997
25890,1.838319
25900,1.842972
25910,1.847901
25920,1.853056
25930,1.858390
25940,1.863858
25950,1.869421
25960,1.875040
25970,1.880684
25980,1.886321
25990,1.891925
26000,1.897472
26010,1.902942
26020,1.908316
26030,1.913580
26040,1.918722
26050,1.923730
26060,1.933316
26070,1.937883
26080,1.942297
26090,1.946554
26100,1.950655
26110,1.954600
26120,1.958392
26130,1.962034
26140,1.965527
26150,1.968877
26160,1.972087
26170,1.975162
26180,1.978107
26190,1.980927
26200,1.983626
26210,1.986211
26220,1.988686
26230,1.991056
26240,1.993327
26250,1.995503
26260,1.997589
26270,1.999590
26280,2.001511
26290,2.003354
26300,2.005125
26310,2.006828
26320,2.008465
26330,2.010041
26340,2.011558
26350,2.013020
26360,2.014429
26370,2.015789
26380,2.017101
26390,2.018368
26400,2.019592
26410,2.020776
26420,2.021920
26430,2.023027
26440,2.024098
26450,2.025120
26460,2.026038
26470,2.026760
26480,2.027182
26490,2.027204
26500,2.026736
26510,2.025697
26520,2.024019
26530,2.021645
26540,2.018528
26550,2.014629
26560,2.009919
26570,2.004375
26580,1.997981
26590,1.990727
26600,1.982613
26610,1.973705
26620,1.964118
26630,1.954072
26640,1.943819
26650,1.933599
26660,1.923626
26670,1.914077
26680,1.905097
26690,1.896800
26700,1.889267
26710,1.882556
26720,1.876701
26730,1.871716
26740,1.867603
26750,1.864348
26760,1.861926
26770,1.860305
26780,1.859444
26790,1.859299
26800,1.859821
26810,1.860957
26820,1.862656
26830,1.864863
26840,1.867525
26850,1.870591
26860,1.874009
26870,1.877729
26880,1.881706
26890,1.885896
26900,1.890255
26910,1.894747
26920,1.899335
26930,1.903986
26940,1.908670
26950,1.913361
26960,1.918035
26970,1.922671
26980,1.927249
26990,1.931754
27000,1.940492
27010,1.944704
27020,1.948801
27030,1.952776
27040,1.956625
27050,1.960346
27060,1.963936
27070,1.967396
27080,1.970724
27090,1.973924
27100,1.976996
27110,1.979944
27120,1.982770
27130,1.985477
27140,1.988070
27150,1.990552
27160,1.992928
27170,1.995201
27180,1.997377
27190,1.999460
27200,2.001453
27210,2.003361
27220,2.005189
27230,2.006941
27240,2.008619
27250,2.010229
27260,2.011774
27270,2.013257
27280,2.014681
27290,2.016050
27300,2.017367
27310,2.018635
27320,2.019855
27330,2.021031
27340,2.022165
27350,2.023259
27360,2.024314
27370,2.025334
27380,2.026319
27390,2.027271
27400,2.028191
27410,2.029081
27420,2.029943
27430,2.030777
27440,2.031570
27450,2.032268
27460,2.032780
27470,2.033003
27480,2.032838
27490,2.032196
27500,2.030996
27510,2.029171
27520,2.026662
27530,2.023423
27540,2.019413
27550,2.014604
27560,2.008971
27570,2.002497
27580,1.995171
27590,1.986987
27600,1.977944
27610,1.968042
27620,1.957287
27630,1.945686
27640,1.933249
27650,1.919993
27660,1.906036
27670,1.891522
27680,1.876706
27690,1.861909
27700,1.847435
27710,1.833553
27720,1.820483
27730,1.808400
27740,1.797436
27750,1.787678
27760,1.779182
27770,1.771973
27780,1.766050
27790,1.761396
27800,1.757974
27810,1.755734
27820,1.754618
27830,1.754557
27840,1.755478
27850,1.757306
27860,1.759962
27870,1.763368
27880,1.767447
27890,1.772121
27900,1.777316
27910,1.782962
27920,1.788988
27930,1.801929
27940,1.808725
27950,1.815667
27960,1.822705
27970,1.829797
27980,1.836902
27990,1.843984
28000,1.851011
28010,1.857956
28020,1.864794
28030,1.871504
28040,1.878069
28050,1.884474
28060,1.890708
28070,1.896762
28080,1.902629
28090,1.908303
28100,1.913783
28110,1.919068
28120,1.924156
28130,1.929051
28140,1.933754
28150,1.938270
28160,1.942602
28170,1.946755
28180,1.950736
28190,1.954550
28200,1.958202
28210,1.961700
28220,1.965050
28230,1.968257
28240,1.971330
28250,1.974273
28260,1.977093
28270,1.979797
28280,1.982390
28290,1.984879
28300,1.987267
28310,1.989561
28320,1.991765
28330,1.993885
28340,1.995925
28350,1.997888
28360,1.999780
28370,2.001603
28380,2.003361
28390,2.005058
28400,2.006696
28410,2.008279
28420,2.009807
28430,2.011270
28440,2.012609
28450,2.013742
28460,2.014636
28470,2.015303
28480,2.015773
28490,2.016081
28500,2.016265
28510,2.016358
28520,2.016391
28530,2.016388
28540,2.016375
28550,2.016367
28560,2.016382
28570,2.016431
28580,2.016524
28590,2.016667
28600,2.016865
28610,2.017121
28620,2.017436
28630,2.017810
28640,2.018241
28650,2.018729
28660,2.019269
28670,2.019858
28680,2.020491
28690,2.021166
28700,2.021877
28710,2.022619
28720,2.023388
28730,2.024180
28740,2.024990
28750,2.025813
28760,2.026646
28770,2.027484
28780,2.028324
28790,2.029163
28800,2.029997
28810,2.030825
28820,2.031642
28830,2.032448
28840,2.033239
28850,2.034015
28860,2.034773
28870,2.036235
28880,2.036935
28890,2.037615
28900,2.038274
28910,2.038910
28920,2.039526
28930,2.040119
28940,2.040691
28950,2.041242
28960,2.041772
28970,2.042281
28980,2.042769
28990,2.043238
29000,2.043688
29010,2.044119
29020,2.044531
29030,2.044927
29040,2.045305
29050,2.045667
29060,2.046013
29070,2.046345
29080,2.046662
29090,2.046965
29100,2.047255
29110,2.047532
29120,2.047797
29130,2.048051
29140,2.048293
29150,2.048525
29160,2.048747
29170,2.048959
29180,2.049161
29190,2.049355
29200,2.049541
29210,2.049718
29220,2.049888
29230,2.050050
29240,2.050205
29250,2.050353
29260,2.050495
29270,2.050630
29280,2.050759
29290,2.050883
29300,2.051000
29310,2.051113
29320,2.051220
29330,2.051322
29340,2.051419
29350,2.051511
29360,2.051599
29370,2.051683
29380,2.051762
29390,2.051837
29400,2.051908
29410,2.051975
29420,2.052039
29430,2.052098
29440,2.052155
29450,2.052207
29460,2.052257
29470,2.052303
29480,2.052346
29490,2.052386
29500,2.052423
29510,2.052458
29520,2.052489
29530,2.052518
29540,2.052544
29550,2.052568
29560,2.052589
29570,2.052608
29580,2.052624
29590,2.052638
29600,2.052650
29610,2.052660
29620,2.052667
29630,2.052673
29640,2.052677
29650,2.052679
29660,2.052679
29670,2.052677
29680,2.052674
29690,2.052669
29700,2.052662
29710,2.052654
29720,2.052644
29730,2.052633
29740,2.052620
29750,2.052606
29760,2.052591
29770,2.052574
29780,2.052556
29790,2.052537
29800,2.052517
29810,2.052473
29820,2.052449
29830,2.052425
29840,2.052399
29850,2.052373
29860,2.052345
29870,2.052317
29880,2.052288
29890,2.052258
29900,2.052227
29910,2.052196
29920,2.052163
29930,2.052130
29940,2.052096
29950,2.052062
29960,2.052027
29970,2.051991
29980,2.051955
29990,2.051917
30000,2.051880
30010,2.051842
30020,2.051803
30030,2.051764
30040,2.051724
30050,2.051684
30060,2.051643
30070,2.051602
30080,2.051561
30090,2.051519
30100,2.051476
30110,2.051434
30120,2.051391
30130,2.051347
30140,2.051303
30150,2.051259
30160,2.051214
30170,2.051170
30180,2.051125
30190,2.051079
30200,2.051033
30210,2.050987
30220,2.050941
30230,2.050894
30240,2.050848
30250,2.050801
30260,2.050754
30270,2.050706
30280,2.050658
30290,2.050611
30300,2.050563
30310,2.050514
30320,2.050466
30330,2.050417
30340,2.050368
30350,2.050320
30360,2.050271
30370,2.050221
30380,2.050172
30390,2.050122
30400,2.050072
30410,2.050023
30420,2.049973
30430,2.049924
30440,2.049874
30450,2.049823
30460,2.049773
30470,2.049722
30480,2.049671
30490,2.049621
30500,2.049570
30510,2.049520
30520,2.049469
30530,2.049419
30540,2.049368
30550,2.049318
30560,2.049267
30570,2.049216
30580,2.049165
30590,2.049113
30600,2.049062
30610,2.049010
30620,2.048959
30630,2.048907
30640,2.048856
30650,2.048804
30660,2.048753
30670,2.048701
30680,2.048650
30690,2.048598
30700,2.048547
30710,2.048495
30720,2.048444
30730,2.048392
30740,2.048289
30750,2.048238
30760,2.048186
30770,2.048135
30780,2.048083
30790,2.048032
30800,2.047980
30810,2.047929
30820,2.047877
30830,2.047826
30840,2.047774
30850,2.047723
30860,2.047671
30870,2.047620
30880,2.047568
30890,2.047517
30900,2.047465
30910,2.047414
30920,2.047362
30930,2.047311
30940,2.047259
30950,2.047208
30960,2.047156
30970,2.047105
30980,2.047053
30990,2.047002
31000,2.046951
31010,2.046900
31020,2.046849
31030,2.046799
31040,2.046748
31050,2.046698
31060,2.046647
31070,2.046597
31080,2.046534
31090,2.046405
31100,2.046121
31110,2.045583
31120,2.044694
31130,2.043365
31140,2.041517
31150,2.039081
31160,2.036000
31170,2.032223
31180,2.027710
31190,2.022427
31200,2.016350
31210,2.009457
31220,2.001737
31230,1.993179
31240,1.983779
31250,1.973538
31260,1.962456
31270,1.950548
31280,1.937932
31290,1.924714
31300,1.911139
31310,1.897502
31320,1.884087
31330,1.871144
31340,1.858880
31350,1.847459
31360,1.837005
31370,1.827606
31380,1.819316
31390,1.812163
31400,1.806155
31410,1.801278
31420,1.797506
31430,1.794799
31440,1.793106
31450,1.792371
31460,1.792531
31470,1.793519
31480,1.795266
31490,1.797704
31500,1.800763
31510,1.804376
31520,1.808475
31530,1.812997
31540,1.817880
31550,1.823066
31560,1.828498
31570,1.834128
31580,1.839905
31590,1.845787
31600,1.851732
31610,1.857706
31620,1.863675
31630,1.869610
31640,1.875486
31650,1.881279
31660,1.892548
31670,1.897992
31680,1.903295
31690,1.908447
31700,1.913443
31710,1.918276
31720,1.922944
31730,1.927446
31740,1.931782
31750,1.935952
31760,1.939959
31770,1.943805
31780,1.947494
31790,1.951029
31800,1.954417
31810,1.957660
31820,1.960766
31830,1.963739
31840,1.966584
31850,1.969307
31860,1.971914
31870,1.974411
31880,1.976802
31890,1.979093
31900,1.981290
31910,1.983396
31920,1.985417
31930,1.987357
31940,1.989221
31950,1.991013
31960,1.992737
31970,1.994395
31980,1.995993
31990,1.997532
32000,1.999017
32010,2.000449
32020,2.001832
32030,2.003167
32040,2.004458
32050,2.005706
32060,2.006913
32070,2.008066
32080,2.009107
32090,2.009939
32100,2.010457
32110,2.010557
32120,2.010145
32130,2.009140
32140,2.007473
32150,2.005086
32160,2.001933
32170,1.997977
32180,1.993188
32190,1.987546
32200,1.981037
32210,1.973652
32220,1.965388
32230,1.956246
32240,1.946237
32250,1.935463
32260,1.924034
32270,1.912190
32280,1.900212
32290,1.888368
32300,1.876896
32310,1.865991
32320,1.855812
32330,1.846478
32340,1.838075
32350,1.830660
32360,1.824264
32370,1.818899
32380,1.814556
32390,1.811216
32400,1.808843
32410,1.807397
32420,1.806826
32430,1.807075
32440,1.808085
32450,1.809795
32460,1.812140
32470,1.815060
32480,1.818490
32490,1.822371
32500,1.826643
32510,1.831249
32520,1.836136
32530,1.841253
32540,1.846552
32550,1.851990
32560,1.857524
32570,1.863118
32580,1.874354
32590,1.879939
32600,1.885469
32610,1.890923
32620,1.896282
32630,1.901533
32640,1.906662
32650,1.911659
32660,1.916515
32670,1.921226
32680,1.925785
32690,1.930190
32700,1.934439
32710,1.938534
32720,1.942473
32730,1.946259
32740,1.949895
32750,1.953384
32760,1.956729
32770,1.959935
32780,1.963006
32790,1.965947
32800,1.968764
32810,1.971461
32820,1.974043
32830,1.976516
32840,1.978884
32850,1.981153
32860,1.983309
32870,1.985295
32880,1.987014
32890,1.988354
32900,1.989212
32910,1.989491
32920,1.989112
32930,1.988006
32940,1.986120
32950,1.983409
32960,1.979841
32970,1.975392
32980,1.970044
32990,1.963789
33000,1.956623
33010,1.948546
33020,1.939564
33030,1.929686
33040,1.918924
33050,1.907296
33060,1.894927
33070,1.881941
33080,1.868596
33090,1.855198
33100,1.842044
33110,1.829391
33120,1.817452
33130,1.806398
33140,1.796355
33150,1.787413
33160,1.779626
33170,1.773024
33180,1.767609
33190,1.763369
33200,1.760273
33210,1.758277
33220,1.757328
33230,1.757365
33240,1.758322
33250,1.760128
33260,1.762712
33270,1.766000
33280,1.769920
33290,1.774400
33300,1.779372
33310,1.784767
33320,1.790522
33330,1.796576
33340,1.802870
33350,1.809352
33360,1.815971
33370,1.822683
33380,1.829445
33390,1.836219
33400,1.842972
33410,1.849673
33420,1.856297
33430,1.862820
33440,1.869223
33450,1.875488
33460,1.881602
33470,1.893336
33480,1.898941
33490,1.904364
33500,1.909602
33510,1.914655
33520,1.919523
33530,1.924206
33540,1.928708
33550,1.933033
33560,1.937182
33570,1.941163
33580,1.944979
33590,1.948636
33600,1.952140
33610,1.955497
33620,1.958713
33630,1.961795
33640,1.964747
33650,1.967576
33660,1.970289
33670,1.972890
33680,1.975385
33690,1.977781
33700,1.980081
33710,1.982291
33720,1.984416
33730,1.986460
33740,1.988427
33750,1.990321
33760,1.992147
33770,1.993907
33780,1.995605
33790,1.997244
33800,1.998827
33810,2.000357
33820,2.001835
33830,2.003265
33840,2.004649
33850,2.005972
33860,2.007177
33870,2.008168
33880,2.008839
33890,2.009084
33900,2.008811
33910,2.007938
33920,2.006396
33930,2.004128
33940,2.001088
33950,1.997238
33960,1.992551
33970,1.987006
33980,1.980589
33990,1.973292
34000,1.965118
34010,1.956138
34020,1.946469
34030,1.936335
34040,1.925993
34050,1.915688
34060,1.905638
34070,1.896024
34080,1.886994
34090,1.878663
34100,1.871113
34110,1.864403
34120,1.858567
34130,1.853619
34140,1.849561
34150,1.846377
34160,1.844043
34170,1.842524
34180,1.841779
34190,1.841763
34200,1.842425
34210,1.843712
34220,1.845571
34230,1.847946
34240,1.850783
34250,1.854028
34260,1.857630
34270,1.861539
34280,1.865706
34290,1.870087
34300,1.874639
34310,1.879322
34320,1.884101
34330,1.888942
34340,1.893814
34350,1.898691
34360,1.903547
34370,1.908361
34380,1.913115
34390,1.917791
34400,1.922377
34410,1.931230
34420,1.935480
34430,1.939604
34440,1.943598
34450,1.947459
34460,1.951186
34470,1.954776
34480,1.958232
34490,1.961555
34500,1.964745
34510,1.967807
34520,1.970744
34530,1.973558
34540,1.976253
34550,1.978835
34560,1.981307
34570,1.983673
34580,1.985938
34590,1.988107
34600,1.990184
34610,1.992174
34620,1.994080
34630,1.995907
34640,1.997659
34650,1.999340
34660,2.000953
34670,2.002503
34680,2.003993
34690,2.005425
34700,2.006804
34710,2.008131
34720,2.009409
34730,2.010641
34740,2.011830
34750,2.012977
34760,2.014085
34770,2.015155
34780,2.016189
34790,2.017189
34800,2.018157
34810,2.019093
34820,2.019984
34830,2.020775
34840,2.021371
34850,2.021668
34860,2.021566
34870,2.020970
34880,2.019802
34890,2.017992
34900,2.015484
34910,2.012228
34920,2.008187
34930,2.003334
34940,1.997687
34950,1.991343
34960,1.984482
34970,1.977303
34980,1.970000
34990,1.962747
35000,1.955690
35010,1.948953
35020,1.942632
35030,1.936802
